graph1,graph2,2411,2412,6231
"dibenzo[a,j]naphthacene","12-methylbenzo[a]pyrene",30,40,20
"dibenzo[a,j]naphthacene","naphthalene",84,104,52
"dibenzo[a,j]naphthacene","anthanthrene",26,36,18
"dibenzo[a,j]naphthacene","benzo[c]chrysene",23,30,15
"dibenzo[a,j]naphthacene","4-methylbenzo[a]pyrene",30,40,20
"dibenzo[a,j]naphthacene","7-methylbenz[a]anthracene",39,50,25
"dibenzo[a,j]naphthacene","naphtho[1,2-b]triphenylene",4,8,4
"dibenzo[a,j]naphthacene","1-methylchrysene",39,50,25
"dibenzo[a,j]naphthacene","9-methylbenz[a]anthracene",37,46,23
"dibenzo[a,j]naphthacene","benzo[e]pyrene",35,46,23
"dibenzo[a,j]naphthacene","triphenylene",46,60,30
"dibenzo[a,j]naphthacene","dibenzo[a,l]pyrene",14,20,10
"dibenzo[a,j]naphthacene","tribenzo[a,e,i]pyrene",15,22,11
"dibenzo[a,j]naphthacene","benzo[a]pyrene",35,46,23
"dibenzo[a,j]naphthacene","10-methylbenzo[a]pyrene",30,40,20
"dibenzo[a,j]naphthacene","coronene",17,26,13
"dibenzo[a,j]naphthacene","perylene",35,46,23
"dibenzo[a,j]naphthacene","dibenzo[e,l]pyrene",16,24,12
"dibenzo[a,j]naphthacene","benzo[c]phenanthrene",44,56,28
"dibenzo[a,j]naphthacene","3,6-dimethylbenzo[a]pyrene",27,38,19
"dibenzo[a,j]naphthacene","6,12-dimethylanthanthrene",16,24,12
"dibenzo[a,j]naphthacene","dibenzo[a,h]pyrene",14,20,10
"dibenzo[a,j]naphthacene","2-methylbenz[a]anthracene",39,50,25
"dibenzo[a,j]naphthacene","12-methylbenz[a]anthracene",39,50,25
"dibenzo[a,j]naphthacene","4-methylchrysene",39,50,25
"dibenzo[a,j]naphthacene","6-methylchrysene",39,50,25
"dibenzo[a,j]naphthacene","6-methylanthanthrene",21,30,15
"dibenzo[a,j]naphthacene","1,12-dimethylbenz[a]anthracene",36,48,24
"dibenzo[a,j]naphthacene","11-methylbenz[a]anthracene",39,50,25
"dibenzo[a,j]naphthacene","11-methylbenzo[a]pyrene",30,40,20
"dibenzo[a,j]naphthacene","3-methylbenzo[c]phenanthrene",39,50,25
"dibenzo[a,j]naphthacene","6,8-dimethylbenz[a]anthracene",36,48,24
"dibenzo[a,j]naphthacene","benzo[g]chrysene",25,34,17
"dibenzo[a,j]naphthacene","dibenzo[c,i]pyrene",14,20,10
"dibenzo[a,j]naphthacene","7-methylbenzo[a]pyrene",30,40,20
"dibenzo[a,j]naphthacene","anthra[1,2-a]anthracene",6,12,6
"dibenzo[a,j]naphthacene","4,5-dimethylbenzo[a]pyrene",27,38,19
"dibenzo[a,j]naphthacene","1-methylbenzo[c]phenanthrene",39,50,25
"dibenzo[a,j]naphthacene","1-methylbenzo[a]pyrene",30,40,20
"dibenzo[a,j]naphthacene","benzo[g,h,i]perylene",26,36,18
"dibenzo[a,j]naphthacene","9,10-dimethylanthracene",57,74,37
"dibenzo[a,j]naphthacene","dibenzo[a,e]pyrene",16,24,12
"dibenzo[a,j]naphthacene","8-methylbenz[a]anthracene",39,50,25
"dibenzo[a,j]naphthacene","dibenz[a,h]anthracene",23,30,15
"dibenzo[a,j]naphthacene","6-methylbenzo[a]pyrene",30,40,20
"dibenzo[a,j]naphthacene","2-methylbenzo[c]phenanthrene",39,50,25
"dibenzo[a,j]naphthacene","pentacene",23,30,15
"dibenzo[a,j]naphthacene","naphthacene",42,52,26
"dibenzo[a,j]naphthacene","dibenzo[a,l]naphthacene",2,4,2
"dibenzo[a,j]naphthacene","benzo[c]pentaphene",2,4,2
"dibenzo[a,j]naphthacene","benzo[a]naphthacene",21,26,13
"dibenzo[a,j]naphthacene","6-methylbenz[a]anthracene",39,50,25
"dibenzo[a,j]naphthacene","benzo[a]anthracene",42,52,26
"dibenzo[a,j]naphthacene","3,12-dimethylbenzo[a]pyrene",25,34,17
"dibenzo[a,j]naphthacene","dibenz[a,j]anthracene",23,30,15
"dibenzo[a,j]naphthacene","4-methylbenzo[c]phenanthrene",39,50,25
"dibenzo[a,j]naphthacene","phenanthrene",63,78,39
"1,2-dimethylbenzo[a]pyrene","4-methylbenz[a]anthracene",18,24,12
"1,2-dimethylbenzo[a]pyrene","1-methylbenz[a]anthracene",16,20,10
"1,2-dimethylbenzo[a]pyrene","benzo[b]chrysene",6,12,6
"1,2-dimethylbenzo[a]pyrene","2-methylpyrene",26,32,16
"1,2-dimethylbenzo[a]pyrene","picene",4,8,4
"1,2-dimethylbenzo[a]pyrene","1,6-dimethylbenzo[a]pyrene",2,4,2
"1,2-dimethylbenzo[a]pyrene","dibenzo[c,g]phenanthrene",6,12,6
"1,2-dimethylbenzo[a]pyrene","1,3-dimethylbenzo[a]pyrene",2,4,2
"1,2-dimethylbenzo[a]pyrene","2-methylbenzo[a]pyrene",5,6,3
"1,2-dimethylbenzo[a]pyrene","8-methylbenzo[a]pyrene",7,10,5
"1,2-dimethylbenzo[a]pyrene","5-methylbenzo[c]phenanthrene",18,24,12
"1,2-dimethylbenzo[a]pyrene","dibenz[a,c]anthracene",6,12,6
"1,2-dimethylbenzo[a]pyrene","3-methylbenzo[a]pyrene",7,10,5
"1,2-dimethylbenzo[a]pyrene","6,12-dimethylbenz[a]anthracene",13,18,9
"1,2-dimethylbenzo[a]pyrene","5-methylchrysene",16,20,10
"1,2-dimethylbenzo[a]pyrene","5,8-dimethylbenzo[c]phenanthrene",15,22,11
"1,2-dimethylbenzo[a]pyrene","chrysene",21,26,13
"1,2-dimethylbenzo[a]pyrene","10-methylbenz[a]anthracene",18,24,12
"1,2-dimethylbenzo[a]pyrene","5-methylbenzo[a]pyrene",7,10,5
"1,2-dimethylbenzo[a]pyrene","1,4-dimethylbenzo[a]pyrene",2,4,2
"1,2-dimethylbenzo[a]pyrene","dibenzo[b,g]phenanthrene",4,8,4
"1,2-dimethylbenzo[a]pyrene","naphtho(2,3-a)pyrene",15,22,11
"1,2-dimethylbenzo[a]pyrene","6,8,12-trimethylbenz[a]anthracene",10,16,8
"1,2-dimethylbenzo[a]pyrene","7,10-dimethylbenzo[a]pyrene",4,8,4
"1,2-dimethylbenzo[a]pyrene","1-methylpyrene",26,32,16
"1,2-dimethylbenzo[a]pyrene","dibenzo[a,j]naphthacene",27,38,19
"1,2-dimethylbenzo[a]pyrene","anthracene",42,52,26
"1,2-dimethylbenzo[a]pyrene","4-methylpyrene",28,36,18
"1,2-dimethylbenzo[a]pyrene","pentaphene",4,8,4
"1,2-dimethylbenzo[a]pyrene","3-methylbenz[a]anthracene",16,20,10
"1,2-dimethylbenzo[a]pyrene","pyrene",31,38,19
"1,2-dimethylbenzo[a]pyrene","2,3-dimethylbenzo[a]pyrene",2,4,2
"1,2-dimethylbenzo[a]pyrene","7,12-dimethylbenz[a]anthracene",13,18,9
"1,2-dimethylbenzo[a]pyrene","5-methylbenz[a]anthracene",18,24,12
"1,2-dimethylbenzo[a]pyrene","6-methylbenzo[c]phenanthrene",18,24,12
"1,2-dimethylbenzo[a]pyrene","dibenzo[b,k]chrysene",27,38,19
"1,2-dimethylbenzo[a]pyrene","12-methylbenzo[a]pyrene",7,10,5
"1,2-dimethylbenzo[a]pyrene","naphthalene",63,78,39
"1,2-dimethylbenzo[a]pyrene","anthanthrene",5,10,5
"1,2-dimethylbenzo[a]pyrene","benzo[c]chrysene",4,8,4
"1,2-dimethylbenzo[a]pyrene","4-methylbenzo[a]pyrene",7,10,5
"1,2-dimethylbenzo[a]pyrene","7-methylbenz[a]anthracene",18,24,12
"1,2-dimethylbenzo[a]pyrene","naphtho[1,2-b]triphenylene",25,34,17
"1,2-dimethylbenzo[a]pyrene","1-methylchrysene",16,20,10
"1,2-dimethylbenzo[a]pyrene","9-methylbenz[a]anthracene",18,24,12
"1,2-dimethylbenzo[a]pyrene","benzo[e]pyrene",14,20,10
"1,2-dimethylbenzo[a]pyrene","triphenylene",23,30,15
"1,2-dimethylbenzo[a]pyrene","dibenzo[a,l]pyrene",15,22,11
"1,2-dimethylbenzo[a]pyrene","tribenzo[a,e,i]pyrene",32,40,20
"1,2-dimethylbenzo[a]pyrene","benzo[a]pyrene",10,12,6
"1,2-dimethylbenzo[a]pyrene","10-methylbenzo[a]pyrene",7,10,5
"1,2-dimethylbenzo[a]pyrene","coronene",16,24,12
"1,2-dimethylbenzo[a]pyrene","perylene",14,20,10
"1,2-dimethylbenzo[a]pyrene","dibenzo[e,l]pyrene",15,22,11
"1,2-dimethylbenzo[a]pyrene","benzo[c]phenanthrene",23,30,15
"1,2-dimethylbenzo[a]pyrene","3,6-dimethylbenzo[a]pyrene",4,8,4
"1,2-dimethylbenzo[a]pyrene","6,12-dimethylanthanthrene",15,22,11
"1,2-dimethylbenzo[a]pyrene","dibenzo[a,h]pyrene",13,18,9
"1,2-dimethylbenzo[a]pyrene","2-methylbenz[a]anthracene",16,20,10
"1,2-dimethylbenzo[a]pyrene","12-methylbenz[a]anthracene",16,20,10
"1,2-dimethylbenzo[a]pyrene","4-methylchrysene",16,20,10
"1,2-dimethylbenzo[a]pyrene","6-methylchrysene",18,24,12
"1,2-dimethylbenzo[a]pyrene","6-methylanthanthrene",10,16,8
"1,2-dimethylbenzo[a]pyrene","1,12-dimethylbenz[a]anthracene",11,14,7
"1,2-dimethylbenzo[a]pyrene","11-methylbenz[a]anthracene",18,24,12
"1,2-dimethylbenzo[a]pyrene","11-methylbenzo[a]pyrene",7,10,5
"1,2-dimethylbenzo[a]pyrene","3-methylbenzo[c]phenanthrene",18,24,12
"1,2-dimethylbenzo[a]pyrene","6,8-dimethylbenz[a]anthracene",13,18,9
"1,2-dimethylbenzo[a]pyrene","benzo[g]chrysene",6,12,6
"1,2-dimethylbenzo[a]pyrene","dibenzo[c,i]pyrene",13,18,9
"1,2-dimethylbenzo[a]pyrene","7-methylbenzo[a]pyrene",7,10,5
"1,2-dimethylbenzo[a]pyrene","anthra[1,2-a]anthracene",25,34,17
"1,2-dimethylbenzo[a]pyrene","4,5-dimethylbenzo[a]pyrene",4,8,4
"1,2-dimethylbenzo[a]pyrene","1-methylbenzo[c]phenanthrene",18,24,12
"1,2-dimethylbenzo[a]pyrene","1-methylbenzo[a]pyrene",5,6,3
"1,2-dimethylbenzo[a]pyrene","benzo[g,h,i]perylene",7,14,7
"1,2-dimethylbenzo[a]pyrene","9,10-dimethylanthracene",34,44,22
"1,2-dimethylbenzo[a]pyrene","dibenzo[a,e]pyrene",15,22,11
"1,2-dimethylbenzo[a]pyrene","8-methylbenz[a]anthracene",18,24,12
"1,2-dimethylbenzo[a]pyrene","dibenz[a,h]anthracene",6,12,6
"1,2-dimethylbenzo[a]pyrene","6-methylbenzo[a]pyrene",7,10,5
"1,2-dimethylbenzo[a]pyrene","2-methylbenzo[c]phenanthrene",18,24,12
"1,2-dimethylbenzo[a]pyrene","pentacene",4,8,4
"1,2-dimethylbenzo[a]pyrene","naphthacene",23,30,15
"1,2-dimethylbenzo[a]pyrene","dibenzo[a,l]naphthacene",27,38,19
"1,2-dimethylbenzo[a]pyrene","benzo[c]pentaphene",25,34,17
"1,2-dimethylbenzo[a]pyrene","benzo[a]naphthacene",6,12,6
"1,2-dimethylbenzo[a]pyrene","6-methylbenz[a]anthracene",18,24,12
"1,2-dimethylbenzo[a]pyrene","benzo[a]anthracene",21,26,13
"1,2-dimethylbenzo[a]pyrene","3,12-dimethylbenzo[a]pyrene",4,8,4
"1,2-dimethylbenzo[a]pyrene","dibenz[a,j]anthracene",6,12,6
"1,2-dimethylbenzo[a]pyrene","4-methylbenzo[c]phenanthrene",18,24,12
"1,2-dimethylbenzo[a]pyrene","phenanthrene",42,52,26
"anthracene","4-methylbenz[a]anthracene",26,32,16
"anthracene","1-methylbenz[a]anthracene",26,32,16
"anthracene","benzo[b]chrysene",42,52,26
"anthracene","2-methylpyrene",18,24,12
"anthracene","picene",44,56,28
"anthracene","1,6-dimethylbenzo[a]pyrene",42,52,26
"anthracene","dibenzo[c,g]phenanthrene",44,56,28
"anthracene","1,3-dimethylbenzo[a]pyrene",42,52,26
"anthracene","2-methylbenzo[a]pyrene",37,46,23
"anthracene","8-methylbenzo[a]pyrene",37,46,23
"anthracene","5-methylbenzo[c]phenanthrene",28,36,18
"anthracene","dibenz[a,c]anthracene",42,52,26
"anthracene","3-methylbenzo[a]pyrene",37,46,23
"anthracene","6,12-dimethylbenz[a]anthracene",31,38,19
"anthracene","5-methylchrysene",28,36,18
"anthracene","5,8-dimethylbenzo[c]phenanthrene",33,42,21
"anthracene","chrysene",23,30,15
"anthracene","10-methylbenz[a]anthracene",26,32,16
"anthracene","5-methylbenzo[a]pyrene",37,46,23
"anthracene","1,4-dimethylbenzo[a]pyrene",42,52,26
"anthracene","dibenzo[b,g]phenanthrene",42,52,26
"anthracene","naphtho(2,3-a)pyrene",53,66,33
"anthracene","6,8,12-trimethylbenz[a]anthracene",36,44,22
"anthracene","7,10-dimethylbenzo[a]pyrene",42,52,26
"anthracene","1-methylpyrene",18,24,12
"anthracene","dibenzo[a,j]naphthacene",63,78,39
"anthracene","1,2-dimethylbenzo[a]pyrene",42,52,26
"anthracene","4-methylpyrene",18,24,12
"anthracene","pentaphene",42,52,26
"anthracene","3-methylbenz[a]anthracene",26,32,16
"anthracene","pyrene",13,18,9
"anthracene","2,3-dimethylbenzo[a]pyrene",42,52,26
"anthracene","7,12-dimethylbenz[a]anthracene",31,38,19
"anthracene","5-methylbenz[a]anthracene",26,32,16
"anthracene","6-methylbenzo[c]phenanthrene",28,36,18
"anthracene","dibenzo[b,k]chrysene",63,78,39
"anthracene","12-methylbenzo[a]pyrene",37,46,23
"anthracene","naphthalene",21,26,13
"anthracene","anthanthrene",43,54,27
"anthracene","benzo[c]chrysene",44,56,28
"anthracene","4-methylbenzo[a]pyrene",37,46,23
"anthracene","7-methylbenz[a]anthracene",26,32,16
"anthracene","naphtho[1,2-b]triphenylene",63,78,39
"anthracene","1-methylchrysene",28,36,18
"anthracene","9-methylbenz[a]anthracene",26,32,16
"anthracene","benzo[e]pyrene",32,40,20
"anthracene","triphenylene",23,30,15
"anthracene","dibenzo[a,l]pyrene",53,66,33
"anthracene","tribenzo[a,e,i]pyrene",74,92,46
"anthracene","benzo[a]pyrene",32,40,20
"anthracene","10-methylbenzo[a]pyrene",37,46,23
"anthracene","coronene",54,68,34
"anthracene","perylene",32,40,20
"anthracene","dibenzo[e,l]pyrene",53,66,33
"anthracene","benzo[c]phenanthrene",23,30,15
"anthracene","3,6-dimethylbenzo[a]pyrene",42,52,26
"anthracene","6,12-dimethylanthanthrene",53,66,33
"anthracene","dibenzo[a,h]pyrene",53,66,33
"anthracene","2-methylbenz[a]anthracene",26,32,16
"anthracene","12-methylbenz[a]anthracene",26,32,16
"anthracene","4-methylchrysene",28,36,18
"anthracene","6-methylchrysene",28,36,18
"anthracene","6-methylanthanthrene",48,60,30
"anthracene","1,12-dimethylbenz[a]anthracene",31,38,19
"anthracene","11-methylbenz[a]anthracene",26,32,16
"anthracene","11-methylbenzo[a]pyrene",37,46,23
"anthracene","3-methylbenzo[c]phenanthrene",28,36,18
"anthracene","6,8-dimethylbenz[a]anthracene",31,38,19
"anthracene","benzo[g]chrysene",44,56,28
"anthracene","dibenzo[c,i]pyrene",53,66,33
"anthracene","7-methylbenzo[a]pyrene",37,46,23
"anthracene","anthra[1,2-a]anthracene",63,78,39
"anthracene","4,5-dimethylbenzo[a]pyrene",42,52,26
"anthracene","1-methylbenzo[c]phenanthrene",28,36,18
"anthracene","1-methylbenzo[a]pyrene",37,46,23
"anthracene","benzo[g,h,i]perylene",43,54,27
"anthracene","9,10-dimethylanthracene",10,12,6
"anthracene","dibenzo[a,e]pyrene",53,66,33
"anthracene","8-methylbenz[a]anthracene",26,32,16
"anthracene","dibenz[a,h]anthracene",42,52,26
"anthracene","6-methylbenzo[a]pyrene",37,46,23
"anthracene","2-methylbenzo[c]phenanthrene",28,36,18
"anthracene","pentacene",42,52,26
"anthracene","naphthacene",21,26,13
"anthracene","dibenzo[a,l]naphthacene",63,78,39
"anthracene","benzo[c]pentaphene",63,78,39
"anthracene","benzo[a]naphthacene",42,52,26
"anthracene","6-methylbenz[a]anthracene",26,32,16
"anthracene","benzo[a]anthracene",21,26,13
"anthracene","3,12-dimethylbenzo[a]pyrene",42,52,26
"anthracene","dibenz[a,j]anthracene",42,52,26
"anthracene","4-methylbenzo[c]phenanthrene",28,36,18
"anthracene","phenanthrene",2,4,2
"4-methylpyrene","4-methylbenz[a]anthracene",14,20,10
"4-methylpyrene","1-methylbenz[a]anthracene",14,20,10
"4-methylpyrene","benzo[b]chrysene",30,40,20
"4-methylpyrene","2-methylpyrene",2,4,2
"4-methylpyrene","picene",30,40,20
"4-methylpyrene","1,6-dimethylbenzo[a]pyrene",28,36,18
"4-methylpyrene","dibenzo[c,g]phenanthrene",28,36,18
"4-methylpyrene","1,3-dimethylbenzo[a]pyrene",28,36,18
"4-methylpyrene","2-methylbenzo[a]pyrene",23,30,15
"4-methylpyrene","8-methylbenzo[a]pyrene",23,30,15
"4-methylpyrene","5-methylbenzo[c]phenanthrene",12,16,8
"4-methylpyrene","dibenz[a,c]anthracene",30,40,20
"4-methylpyrene","3-methylbenzo[a]pyrene",23,30,15
"4-methylpyrene","6,12-dimethylbenz[a]anthracene",19,26,13
"4-methylpyrene","5-methylchrysene",14,20,10
"4-methylpyrene","5,8-dimethylbenzo[c]phenanthrene",17,22,11
"4-methylpyrene","chrysene",9,14,7
"4-methylpyrene","10-methylbenz[a]anthracene",14,20,10
"4-methylpyrene","5-methylbenzo[a]pyrene",21,26,13
"4-methylpyrene","1,4-dimethylbenzo[a]pyrene",26,32,16
"4-methylpyrene","dibenzo[b,g]phenanthrene",28,36,18
"4-methylpyrene","naphtho(2,3-a)pyrene",39,50,25
"4-methylpyrene","6,8,12-trimethylbenz[a]anthracene",24,32,16
"4-methylpyrene","7,10-dimethylbenzo[a]pyrene",28,36,18
"4-methylpyrene","1-methylpyrene",2,4,2
"4-methylpyrene","dibenzo[a,j]naphthacene",51,66,33
"4-methylpyrene","1,2-dimethylbenzo[a]pyrene",28,36,18
"4-methylpyrene","anthracene",18,24,12
"4-methylpyrene","pentaphene",30,40,20
"4-methylpyrene","3-methylbenz[a]anthracene",14,20,10
"4-methylpyrene","pyrene",5,6,3
"4-methylpyrene","2,3-dimethylbenzo[a]pyrene",28,36,18
"4-methylpyrene","7,12-dimethylbenz[a]anthracene",19,26,13
"4-methylpyrene","5-methylbenz[a]anthracene",14,20,10
"4-methylpyrene","6-methylbenzo[c]phenanthrene",12,16,8
"4-methylpyrene","dibenzo[b,k]chrysene",51,66,33
"4-methylpyrene","12-methylbenzo[a]pyrene",21,26,13
"4-methylpyrene","naphthalene",37,46,23
"4-methylpyrene","anthanthrene",27,34,17
"4-methylpyrene","benzo[c]chrysene",28,36,18
"4-methylpyrene","4-methylbenzo[a]pyrene",21,26,13
"4-methylpyrene","7-methylbenz[a]anthracene",14,20,10
"4-methylpyrene","naphtho[1,2-b]triphenylene",51,66,33
"4-methylpyrene","1-methylchrysene",14,20,10
"4-methylpyrene","9-methylbenz[a]anthracene",14,20,10
"4-methylpyrene","benzo[e]pyrene",16,20,10
"4-methylpyrene","triphenylene",9,14,7
"4-methylpyrene","dibenzo[a,l]pyrene",37,46,23
"4-methylpyrene","tribenzo[a,e,i]pyrene",58,72,36
"4-methylpyrene","benzo[a]pyrene",18,24,12
"4-methylpyrene","10-methylbenzo[a]pyrene",23,30,15
"4-methylpyrene","coronene",38,48,24
"4-methylpyrene","perylene",18,24,12
"4-methylpyrene","dibenzo[e,l]pyrene",37,46,23
"4-methylpyrene","benzo[c]phenanthrene",7,10,5
"4-methylpyrene","3,6-dimethylbenzo[a]pyrene",28,36,18
"4-methylpyrene","6,12-dimethylanthanthrene",37,46,23
"4-methylpyrene","dibenzo[a,h]pyrene",39,50,25
"4-methylpyrene","2-methylbenz[a]anthracene",14,20,10
"4-methylpyrene","12-methylbenz[a]anthracene",14,20,10
"4-methylpyrene","4-methylchrysene",14,20,10
"4-methylpyrene","6-methylchrysene",14,20,10
"4-methylpyrene","6-methylanthanthrene",32,40,20
"4-methylpyrene","1,12-dimethylbenz[a]anthracene",19,26,13
"4-methylpyrene","11-methylbenz[a]anthracene",14,20,10
"4-methylpyrene","11-methylbenzo[a]pyrene",21,26,13
"4-methylpyrene","3-methylbenzo[c]phenanthrene",12,16,8
"4-methylpyrene","6,8-dimethylbenz[a]anthracene",19,26,13
"4-methylpyrene","benzo[g]chrysene",28,36,18
"4-methylpyrene","dibenzo[c,i]pyrene",39,50,25
"4-methylpyrene","7-methylbenzo[a]pyrene",23,30,15
"4-methylpyrene","anthra[1,2-a]anthracene",49,62,31
"4-methylpyrene","4,5-dimethylbenzo[a]pyrene",26,32,16
"4-methylpyrene","1-methylbenzo[c]phenanthrene",12,16,8
"4-methylpyrene","1-methylbenzo[a]pyrene",23,30,15
"4-methylpyrene","benzo[g,h,i]perylene",27,34,17
"4-methylpyrene","9,10-dimethylanthracene",10,16,8
"4-methylpyrene","dibenzo[a,e]pyrene",37,46,23
"4-methylpyrene","8-methylbenz[a]anthracene",14,20,10
"4-methylpyrene","dibenz[a,h]anthracene",30,40,20
"4-methylpyrene","6-methylbenzo[a]pyrene",23,30,15
"4-methylpyrene","2-methylbenzo[c]phenanthrene",12,16,8
"4-methylpyrene","pentacene",30,40,20
"4-methylpyrene","naphthacene",9,14,7
"4-methylpyrene","dibenzo[a,l]naphthacene",51,66,33
"4-methylpyrene","benzo[c]pentaphene",51,66,33
"4-methylpyrene","benzo[a]naphthacene",30,40,20
"4-methylpyrene","6-methylbenz[a]anthracene",14,20,10
"4-methylpyrene","benzo[a]anthracene",9,14,7
"4-methylpyrene","3,12-dimethylbenzo[a]pyrene",26,32,16
"4-methylpyrene","dibenz[a,j]anthracene",30,40,20
"4-methylpyrene","4-methylbenzo[c]phenanthrene",12,16,8
"4-methylpyrene","phenanthrene",16,20,10
"pentaphene","4-methylbenz[a]anthracene",18,24,12
"pentaphene","1-methylbenz[a]anthracene",18,24,12
"pentaphene","benzo[b]chrysene",2,4,2
"pentaphene","2-methylpyrene",30,40,20
"pentaphene","picene",4,8,4
"pentaphene","1,6-dimethylbenzo[a]pyrene",6,12,6
"pentaphene","dibenzo[c,g]phenanthrene",2,4,2
"pentaphene","1,3-dimethylbenzo[a]pyrene",6,12,6
"pentaphene","2-methylbenzo[a]pyrene",9,14,7
"pentaphene","8-methylbenzo[a]pyrene",11,18,9
"pentaphene","5-methylbenzo[c]phenanthrene",20,28,14
"pentaphene","dibenz[a,c]anthracene",4,8,4
"pentaphene","3-methylbenzo[a]pyrene",11,18,9
"pentaphene","6,12-dimethylbenz[a]anthracene",15,22,11
"pentaphene","5-methylchrysene",20,28,14
"pentaphene","5,8-dimethylbenzo[c]phenanthrene",17,26,13
"pentaphene","chrysene",23,30,15
"pentaphene","10-methylbenz[a]anthracene",18,24,12
"pentaphene","5-methylbenzo[a]pyrene",11,18,9
"pentaphene","1,4-dimethylbenzo[a]pyrene",6,12,6
"pentaphene","dibenzo[b,g]phenanthrene",2,4,2
"pentaphene","naphtho(2,3-a)pyrene",13,18,9
"pentaphene","6,8,12-trimethylbenz[a]anthracene",10,16,8
"pentaphene","7,10-dimethylbenzo[a]pyrene",6,12,6
"pentaphene","1-methylpyrene",30,40,20
"pentaphene","dibenzo[a,j]naphthacene",23,30,15
"pentaphene","1,2-dimethylbenzo[a]pyrene",4,8,4
"pentaphene","anthracene",42,52,26
"pentaphene","4-methylpyrene",30,40,20
"pentaphene","3-methylbenz[a]anthracene",16,20,10
"pentaphene","pyrene",35,46,23
"pentaphene","2,3-dimethylbenzo[a]pyrene",6,12,6
"pentaphene","7,12-dimethylbenz[a]anthracene",15,22,11
"pentaphene","5-methylbenz[a]anthracene",18,24,12
"pentaphene","6-methylbenzo[c]phenanthrene",18,24,12
"pentaphene","dibenzo[b,k]chrysene",23,30,15
"pentaphene","12-methylbenzo[a]pyrene",9,14,7
"pentaphene","naphthalene",63,78,39
"pentaphene","anthanthrene",5,10,5
"pentaphene","benzo[c]chrysene",4,8,4
"pentaphene","4-methylbenzo[a]pyrene",11,18,9
"pentaphene","7-methylbenz[a]anthracene",18,24,12
"pentaphene","naphtho[1,2-b]triphenylene",25,34,17
"pentaphene","1-methylchrysene",20,28,14
"pentaphene","9-methylbenz[a]anthracene",18,24,12
"pentaphene","benzo[e]pyrene",14,20,10
"pentaphene","triphenylene",25,34,17
"pentaphene","dibenzo[a,l]pyrene",13,18,9
"pentaphene","tribenzo[a,e,i]pyrene",32,40,20
"pentaphene","benzo[a]pyrene",14,20,10
"pentaphene","10-methylbenzo[a]pyrene",11,18,9
"pentaphene","coronene",14,20,10
"pentaphene","perylene",14,20,10
"pentaphene","dibenzo[e,l]pyrene",15,22,11
"pentaphene","benzo[c]phenanthrene",23,30,15
"pentaphene","3,6-dimethylbenzo[a]pyrene",8,16,8
"pentaphene","6,12-dimethylanthanthrene",15,22,11
"pentaphene","dibenzo[a,h]pyrene",13,18,9
"pentaphene","2-methylbenz[a]anthracene",16,20,10
"pentaphene","12-methylbenz[a]anthracene",18,24,12
"pentaphene","4-methylchrysene",20,28,14
"pentaphene","6-methylchrysene",20,28,14
"pentaphene","6-methylanthanthrene",10,16,8
"pentaphene","1,12-dimethylbenz[a]anthracene",15,22,11
"pentaphene","11-methylbenz[a]anthracene",18,24,12
"pentaphene","11-methylbenzo[a]pyrene",9,14,7
"pentaphene","3-methylbenzo[c]phenanthrene",18,24,12
"pentaphene","6,8-dimethylbenz[a]anthracene",15,22,11
"pentaphene","benzo[g]chrysene",4,8,4
"pentaphene","dibenzo[c,i]pyrene",13,18,9
"pentaphene","7-methylbenzo[a]pyrene",11,18,9
"pentaphene","anthra[1,2-a]anthracene",23,30,15
"pentaphene","4,5-dimethylbenzo[a]pyrene",6,12,6
"pentaphene","1-methylbenzo[c]phenanthrene",18,24,12
"pentaphene","1-methylbenzo[a]pyrene",9,14,7
"pentaphene","benzo[g,h,i]perylene",3,6,3
"pentaphene","9,10-dimethylanthracene",36,48,24
"pentaphene","dibenzo[a,e]pyrene",15,22,11
"pentaphene","8-methylbenz[a]anthracene",18,24,12
"pentaphene","dibenz[a,h]anthracene",4,8,4
"pentaphene","6-methylbenzo[a]pyrene",11,18,9
"pentaphene","2-methylbenzo[c]phenanthrene",18,24,12
"pentaphene","pentacene",2,4,2
"pentaphene","naphthacene",23,30,15
"pentaphene","dibenzo[a,l]naphthacene",23,30,15
"pentaphene","benzo[c]pentaphene",21,26,13
"pentaphene","benzo[a]naphthacene",2,4,2
"pentaphene","6-methylbenz[a]anthracene",18,24,12
"pentaphene","benzo[a]anthracene",21,26,13
"pentaphene","3,12-dimethylbenzo[a]pyrene",6,12,6
"pentaphene","dibenz[a,j]anthracene",4,8,4
"pentaphene","4-methylbenzo[c]phenanthrene",18,24,12
"pentaphene","phenanthrene",42,52,26
"3-methylbenz[a]anthracene","4-methylbenz[a]anthracene",2,4,2
"3-methylbenz[a]anthracene","1-methylbenz[a]anthracene",2,4,2
"3-methylbenz[a]anthracene","benzo[b]chrysene",16,20,10
"3-methylbenz[a]anthracene","2-methylpyrene",14,20,10
"3-methylbenz[a]anthracene","picene",18,24,12
"3-methylbenz[a]anthracene","1,6-dimethylbenzo[a]pyrene",18,24,12
"3-methylbenz[a]anthracene","dibenzo[c,g]phenanthrene",18,24,12
"3-methylbenz[a]anthracene","1,3-dimethylbenzo[a]pyrene",18,24,12
"3-methylbenz[a]anthracene","2-methylbenzo[a]pyrene",11,14,7
