graph1,graph2,2411,2412,6231
"molecule066","molecule010",17,22,11
"molecule066","molecule012",15,18,9
"molecule066","molecule027",7,10,5
"molecule066","molecule051",2,4,2
"molecule066","molecule017",12,16,8
"molecule066","molecule046",4,8,4
"molecule066","molecule058",2,4,2
"molecule066","molecule112",7,10,5
"molecule066","molecule119",9,14,7
"molecule066","molecule047",4,8,4
"molecule066","molecule129",7,10,5
"molecule066","molecule024",7,10,5
"molecule066","molecule089",7,10,5
"molecule066","molecule006",22,28,14
"molecule066","molecule034",5,6,3
"molecule066","molecule081",7,10,5
"molecule066","molecule099",7,10,5
"molecule066","molecule015",12,16,8
"molecule066","molecule060",2,4,2
"molecule066","molecule038",7,10,5
"molecule066","molecule132",7,10,5
"molecule066","molecule086",7,10,5
"molecule066","molecule048",2,4,2
"molecule066","molecule052",4,8,4
"molecule066","molecule072",2,4,2
"molecule066","molecule133",7,10,5
"molecule066","molecule114",7,10,5
"molecule066","molecule137",5,6,3
"molecule066","molecule104",9,14,7
"molecule066","molecule142",7,10,5
"molecule066","molecule147",7,10,5
"molecule066","molecule110",7,10,5
"molecule066","molecule036",7,10,5
"molecule066","molecule084",7,10,5
"molecule066","molecule102",7,10,5
"molecule066","molecule053",2,4,2
"molecule066","molecule069",4,8,4
"molecule066","molecule001",40,48,24
"molecule066","molecule094",7,10,5
"molecule066","molecule149",7,10,5
"molecule066","molecule136",7,10,5
"molecule066","molecule085",7,10,5
"molecule066","molecule141",7,10,5
"molecule066","molecule020",10,12,6
"molecule066","molecule116",5,6,3
"molecule066","molecule018",10,12,6
"molecule066","molecule028",7,10,5
"molecule066","molecule057",4,8,4
"molecule066","molecule095",7,10,5
"molecule066","molecule033",7,10,5
"molecule066","molecule135",5,6,3
"molecule066","molecule043",2,4,2
"molecule066","molecule121",7,10,5
"molecule066","molecule079",9,14,7
"molecule066","molecule097",7,10,5
"molecule066","molecule108",7,10,5
"molecule066","molecule096",7,10,5
"molecule066","molecule111",7,10,5
"molecule066","molecule025",7,10,5
"molecule066","molecule026",7,10,5
"molecule066","molecule150",9,14,7
"molecule066","molecule087",7,10,5
"molecule127","molecule037",10,12,6
"molecule127","molecule004",30,36,18
"molecule127","molecule130",2,4,2
"molecule127","molecule049",11,18,9
"molecule127","molecule077",4,8,4
"molecule127","molecule091",2,4,2
"molecule127","molecule055",7,10,5
"molecule127","molecule100",4,8,4
"molecule127","molecule078",4,8,4
"molecule127","molecule131",2,4,2
"molecule127","molecule076",4,8,4
"molecule127","molecule041",9,14,7
"molecule127","molecule008",25,30,15
"molecule127","molecule016",17,22,11
"molecule127","molecule071",5,6,3
"molecule127","molecule074",7,10,5
"molecule127","molecule145",2,4,2
"molecule127","molecule019",15,18,9
"molecule127","molecule062",7,10,5
"molecule127","molecule007",25,30,15
"molecule127","molecule013",20,24,12
"molecule127","molecule122",2,4,2
"molecule127","molecule125",2,4,2
"molecule127","molecule118",2,4,2
"molecule127","molecule066",7,10,5
"molecule127","molecule105",4,8,4
"molecule127","molecule120",4,8,4
"molecule127","molecule080",6,12,6
"molecule127","molecule083",4,8,4
"molecule127","molecule014",17,22,11
"molecule127","molecule003",35,42,21
"molecule127","molecule040",10,12,6
"molecule127","molecule117",4,8,4
"molecule127","molecule023",14,20,10
"molecule127","molecule067",7,10,5
"molecule127","molecule093",4,8,4
"molecule127","molecule039",12,16,8
"molecule127","molecule064",7,10,5
"molecule127","molecule059",7,10,5
"molecule127","molecule138",2,4,2
"molecule127","molecule082",4,8,4
"molecule127","molecule134",2,4,2
"molecule127","molecule002",40,48,24
"molecule127","molecule113",4,8,4
"molecule127","molecule143",4,8,4
"molecule127","molecule098",4,8,4
"molecule127","molecule029",12,16,8
"molecule127","molecule123",2,4,2
"molecule127","molecule073",7,10,5
"molecule127","molecule115",2,4,2
"molecule127","molecule042",9,14,7
"molecule127","molecule054",7,10,5
"molecule127","molecule031",10,12,6
"molecule127","molecule065",7,10,5
"molecule127","molecule009",22,28,14
"molecule127","molecule045",7,10,5
"molecule127","molecule068",7,10,5
"molecule127","molecule139",4,8,4
"molecule127","molecule011",20,24,12
"molecule127","molecule090",2,4,2
"molecule127","molecule075",7,10,5
"molecule127","molecule030",12,16,8
"molecule127","molecule103",4,8,4
"molecule127","molecule126",2,4,2
"molecule127","molecule050",9,14,7
"molecule127","molecule101",4,8,4
"molecule127","molecule044",9,14,7
"molecule127","molecule092",2,4,2
"molecule127","molecule106",4,8,4
"molecule127","molecule140",2,4,2
"molecule127","molecule148",2,4,2
"molecule127","molecule056",7,10,5
"molecule127","molecule063",5,6,3
"molecule127","molecule032",12,16,8
"molecule127","molecule109",2,4,2
"molecule127","molecule061",5,6,3
"molecule127","molecule070",7,10,5
"molecule127","molecule144",2,4,2
"molecule127","molecule005",30,36,18
"molecule127","molecule021",17,22,11
"molecule127","molecule124",2,4,2
"molecule127","molecule088",4,8,4
"molecule127","molecule035",12,16,8
"molecule127","molecule107",4,8,4
"molecule127","molecule128",4,8,4
"molecule127","molecule146",2,4,2
"molecule127","molecule022",15,18,9
"molecule127","molecule010",20,24,12
"molecule127","molecule012",20,24,12
"molecule127","molecule027",12,16,8
"molecule127","molecule051",9,14,7
"molecule127","molecule017",15,18,9
"molecule127","molecule046",7,10,5
"molecule127","molecule058",7,10,5
"molecule127","molecule112",4,8,4
"molecule127","molecule119",4,8,4
"molecule127","molecule047",7,10,5
"molecule127","molecule129",2,4,2
"molecule127","molecule024",12,16,8
"molecule127","molecule089",2,4,2
"molecule127","molecule006",27,34,17
"molecule127","molecule034",12,16,8
"molecule127","molecule081",4,8,4
"molecule127","molecule099",4,8,4
"molecule127","molecule015",17,22,11
"molecule127","molecule060",7,10,5
"molecule127","molecule038",10,12,6
"molecule127","molecule132",4,8,4
"molecule127","molecule086",4,8,4
"molecule127","molecule048",7,10,5
"molecule127","molecule052",9,14,7
"molecule127","molecule072",5,6,3
"molecule127","molecule133",4,8,4
"molecule127","molecule114",2,4,2
"molecule127","molecule137",2,4,2
"molecule127","molecule104",6,12,6
"molecule127","molecule142",4,8,4
"molecule127","molecule147",2,4,2
"molecule127","molecule110",2,4,2
"molecule127","molecule036",10,12,6
"molecule127","molecule084",4,8,4
"molecule127","molecule102",4,8,4
"molecule127","molecule053",7,10,5
"molecule127","molecule069",7,10,5
"molecule127","molecule001",45,54,27
"molecule127","molecule094",2,4,2
"molecule127","molecule149",4,8,4
"molecule127","molecule136",2,4,2
"molecule127","molecule085",2,4,2
"molecule127","molecule141",2,4,2
"molecule127","molecule020",15,18,9
"molecule127","molecule116",4,8,4
"molecule127","molecule018",17,22,11
"molecule127","molecule028",12,16,8
"molecule127","molecule057",9,14,7
"molecule127","molecule095",2,4,2
"molecule127","molecule033",10,12,6
"molecule127","molecule135",4,8,4
"molecule127","molecule043",7,10,5
"molecule127","molecule121",2,4,2
"molecule127","molecule079",4,8,4
"molecule127","molecule097",6,12,6
"molecule127","molecule108",4,8,4
"molecule127","molecule096",4,8,4
"molecule127","molecule111",2,4,2
"molecule127","molecule025",12,16,8
"molecule127","molecule026",14,20,10
"molecule127","molecule150",2,4,2
"molecule127","molecule087",2,4,2
"molecule105","molecule037",10,12,6
"molecule105","molecule004",30,36,18
"molecule105","molecule130",4,8,4
"molecule105","molecule049",7,10,5
"molecule105","molecule077",4,8,4
"molecule105","molecule091",4,8,4
"molecule105","molecule055",7,10,5
"molecule105","molecule100",2,4,2
"molecule105","molecule078",2,4,2
"molecule105","molecule131",4,8,4
"molecule105","molecule076",4,8,4
"molecule105","molecule041",7,10,5
"molecule105","molecule008",25,30,15
"molecule105","molecule016",17,22,11
"molecule105","molecule071",7,10,5
"molecule105","molecule074",9,14,7
"molecule105","molecule145",4,8,4
"molecule105","molecule019",15,18,9
"molecule105","molecule062",7,10,5
"molecule105","molecule007",25,30,15
"molecule105","molecule013",20,24,12
"molecule105","molecule122",4,8,4
"molecule105","molecule125",4,8,4
"molecule105","molecule118",4,8,4
"molecule105","molecule066",7,10,5
"molecule105","molecule127",4,8,4
"molecule105","molecule120",4,8,4
"molecule105","molecule080",4,8,4
"molecule105","molecule083",4,8,4
"molecule105","molecule014",17,22,11
"molecule105","molecule003",35,42,21
"molecule105","molecule040",12,16,8
"molecule105","molecule117",4,8,4
"molecule105","molecule023",12,16,8
"molecule105","molecule067",7,10,5
"molecule105","molecule093",4,8,4
"molecule105","molecule039",12,16,8
"molecule105","molecule064",9,14,7
"molecule105","molecule059",9,14,7
"molecule105","molecule138",2,4,2
"molecule105","molecule082",4,8,4
"molecule105","molecule134",4,8,4
"molecule105","molecule002",40,48,24
"molecule105","molecule113",4,8,4
"molecule105","molecule143",4,8,4
"molecule105","molecule098",2,4,2
"molecule105","molecule029",12,16,8
"molecule105","molecule123",2,4,2
"molecule105","molecule073",7,10,5
"molecule105","molecule115",4,8,4
"molecule105","molecule042",7,10,5
"molecule105","molecule054",7,10,5
"molecule105","molecule031",12,16,8
"molecule105","molecule065",7,10,5
"molecule105","molecule009",20,24,12
"molecule105","molecule045",7,10,5
"molecule105","molecule068",5,6,3
"molecule105","molecule139",2,4,2
"molecule105","molecule011",20,24,12
"molecule105","molecule090",4,8,4
"molecule105","molecule075",9,14,7
"molecule105","molecule030",12,16,8
"molecule105","molecule103",2,4,2
"molecule105","molecule126",4,8,4
"molecule105","molecule050",7,10,5
"molecule105","molecule101",2,4,2
"molecule105","molecule044",7,10,5
"molecule105","molecule092",4,8,4
"molecule105","molecule106",2,4,2
"molecule105","molecule140",2,4,2
"molecule105","molecule148",4,8,4
"molecule105","molecule056",7,10,5
"molecule105","molecule063",7,10,5
"molecule105","molecule032",12,16,8
"molecule105","molecule109",2,4,2
"molecule105","molecule061",7,10,5
"molecule105","molecule070",7,10,5
"molecule105","molecule144",4,8,4
"molecule105","molecule005",30,36,18
"molecule105","molecule021",17,22,11
"molecule105","molecule124",2,4,2
"molecule105","molecule088",4,8,4
"molecule105","molecule035",10,12,6
"molecule105","molecule107",2,4,2
"molecule105","molecule128",4,8,4
"molecule105","molecule146",4,8,4
"molecule105","molecule022",15,18,9
"molecule105","molecule010",22,28,14
"molecule105","molecule012",20,24,12
"molecule105","molecule027",10,12,6
"molecule105","molecule051",7,10,5
"molecule105","molecule017",17,22,11
"molecule105","molecule046",9,14,7
"molecule105","molecule058",7,10,5
"molecule105","molecule112",4,8,4
"molecule105","molecule119",6,12,6
"molecule105","molecule047",9,14,7
"molecule105","molecule129",4,8,4
"molecule105","molecule024",12,16,8
"molecule105","molecule089",4,8,4
"molecule105","molecule006",25,30,15
"molecule105","molecule034",12,16,8
"molecule105","molecule081",2,4,2
"molecule105","molecule099",2,4,2
"molecule105","molecule015",15,18,9
"molecule105","molecule060",7,10,5
"molecule105","molecule038",12,16,8
"molecule105","molecule132",6,12,6
"molecule105","molecule086",2,4,2
"molecule105","molecule048",7,10,5
"molecule105","molecule052",5,6,3
"molecule105","molecule072",7,10,5
"molecule105","molecule133",4,8,4
"molecule105","molecule114",4,8,4
"molecule105","molecule137",4,8,4
"molecule105","molecule104",2,4,2
"molecule105","molecule142",4,8,4
"molecule105","molecule147",4,8,4
"molecule105","molecule110",2,4,2
"molecule105","molecule036",10,12,6
"molecule105","molecule084",2,4,2
"molecule105","molecule102",4,8,4
"molecule105","molecule053",5,6,3
"molecule105","molecule069",7,10,5
"molecule105","molecule001",45,54,27
"molecule105","molecule094",4,8,4
"molecule105","molecule149",6,12,6
"molecule105","molecule136",4,8,4
"molecule105","molecule085",4,8,4
"molecule105","molecule141",2,4,2
"molecule105","molecule020",15,18,9
"molecule105","molecule116",4,8,4
"molecule105","molecule018",17,22,11
"molecule105","molecule028",12,16,8
"molecule105","molecule057",9,14,7
"molecule105","molecule095",4,8,4
"molecule105","molecule033",12,16,8
"molecule105","molecule135",4,8,4
"molecule105","molecule043",7,10,5
"molecule105","molecule121",2,4,2
"molecule105","molecule079",4,8,4
"molecule105","molecule097",2,4,2
"molecule105","molecule108",2,4,2
"molecule105","molecule096",4,8,4
"molecule105","molecule111",4,8,4
"molecule105","molecule025",12,16,8
"molecule105","molecule026",12,16,8
"molecule105","molecule150",6,12,6
"molecule105","molecule087",4,8,4
"molecule120","molecule037",12,16,8
"molecule120","molecule004",30,36,18
"molecule120","molecule130",4,8,4
"molecule120","molecule049",9,14,7
"molecule120","molecule077",4,8,4
"molecule120","molecule091",4,8,4
"molecule120","molecule055",7,10,5
"molecule120","molecule100",4,8,4
"molecule120","molecule078",4,8,4
"molecule120","molecule131",4,8,4
"molecule120","molecule076",4,8,4
"molecule120","molecule041",9,14,7
"molecule120","molecule008",25,30,15
"molecule120","molecule016",17,22,11
"molecule120","molecule071",9,14,7
"molecule120","molecule074",7,10,5
"molecule120","molecule145",4,8,4
"molecule120","molecule019",15,18,9
"molecule120","molecule062",5,6,3
"molecule120","molecule007",25,30,15
"molecule120","molecule013",20,24,12
"molecule120","molecule122",2,4,2
"molecule120","molecule125",4,8,4
"molecule120","molecule118",4,8,4
"molecule120","molecule066",7,10,5
"molecule120","molecule127",4,8,4
"molecule120","molecule105",4,8,4
"molecule120","molecule080",4,8,4
"molecule120","molecule083",2,4,2
"molecule120","molecule014",17,22,11
"molecule120","molecule003",35,42,21
"molecule120","molecule040",12,16,8
"molecule120","molecule117",2,4,2
"molecule120","molecule023",14,20,10
"molecule120","molecule067",9,14,7
"molecule120","molecule093",2,4,2
"molecule120","molecule039",10,12,6
"molecule120","molecule064",7,10,5
"molecule120","molecule059",5,6,3
"molecule120","molecule138",2,4,2
"molecule120","molecule082",2,4,2
"molecule120","molecule134",2,4,2
"molecule120","molecule002",40,48,24
"molecule120","molecule113",4,8,4
"molecule120","molecule143",2,4,2
"molecule120","molecule098",4,8,4
"molecule120","molecule029",12,16,8
"molecule120","molecule123",4,8,4
"molecule120","molecule073",7,10,5
"molecule120","molecule115",2,4,2
"molecule120","molecule042",7,10,5
"molecule120","molecule054",7,10,5
"molecule120","molecule031",10,12,6
"molecule120","molecule065",7,10,5
"molecule120","molecule009",22,28,14
"molecule120","molecule045",7,10,5
"molecule120","molecule068",7,10,5
"molecule120","molecule139",4,8,4
"molecule120","molecule011",20,24,12
"molecule120","molecule090",4,8,4
"molecule120","molecule075",7,10,5
"molecule120","molecule030",10,12,6
"molecule120","molecule103",4,8,4
"molecule120","molecule126",2,4,2
"molecule120","molecule050",9,14,7
"molecule120","molecule101",4,8,4
"molecule120","molecule044",7,10,5
"molecule120","molecule092",2,4,2
"molecule120","molecule106",4,8,4
"molecule120","molecule140",4,8,4
"molecule120","molecule148",4,8,4
"molecule120","molecule056",7,10,5
"molecule120","molecule063",7,10,5
"molecule120","molecule032",10,12,6
"molecule120","molecule109",4,8,4
"molecule120","molecule061",7,10,5
"molecule120","molecule070",7,10,5
"molecule120","molecule144",4,8,4
"molecule120","molecule005",30,36,18
"molecule120","molecule021",15,18,9
"molecule120","molecule124",2,4,2
"molecule120","molecule088",4,8,4
"molecule120","molecule035",12,16,8
"molecule120","molecule107",4,8,4
"molecule120","molecule128",2,4,2
"molecule120","molecule146",4,8,4
"molecule120","molecule022",17,22,11
"molecule120","molecule010",20,24,12
"molecule120","molecule012",20,24,12
"molecule120","molecule027",12,16,8
"molecule120","molecule051",7,10,5
"molecule120","molecule017",15,18,9
"molecule120","molecule046",7,10,5
"molecule120","molecule058",7,10,5
